130510,654723,0.0
130510,634428,0.0
130510,507445,0.0
130510,573724,0.0
130510,551040,0.0
130510,855434,0.0
130510,148538,0.0
130510,291865,0.0
130510,182539,0.0
130510,87181,0.0
130510,1134138,0.0
130510,1044797,0.0
130510,564054,0.0
130510,321441,0.0
130510,1105103,0.0
130510,1012021,-0.0013634670971165417
130510,47923,-0.0027256749893040874
130510,131651,-0.003270205959466445
130510,131843,-0.004086625420130804
130510,1116341,-0.004086625420130804
130510,20455,-0.005446320129947343
130510,183378,-0.005446320129947343
130510,490595,-0.005446320129947343
130510,494835,-0.008161949331909476
130510,1128373,-0.008161949331909476
1127893,494835,0.0
1127893,1128373,0.0
1127893,131843,0.0
1127893,20455,0.0
1127893,719381,0.0
1127893,1114646,0.0
1127893,710347,0.0
1127893,1014126,0.0
1127893,502261,0.0
1127893,351697,0.0
1127893,301524,0.0
1127893,714453,0.0
1127893,474735,0.0
1127893,1135377,0.0
1127893,1128856,0.0
1127893,885490,0.0
1127893,915593,0.0
1127893,805321,0.0
1127893,1124145,0.0
1127893,432930,0.0
1127893,645693,0.0
1127893,1132213,0.0
1127893,952774,0.0
1127893,1119729,0.0
1127893,87452,0.0
1127893,1106293,0.0
1127893,1119075,0.0
1127893,433234,0.0
1127893,883785,0.0
1127893,766511,0.0
1127893,662372,0.0
1127893,1126813,0.0
1127893,523270,0.0
1127893,1121986,0.0
1127893,1125225,0.0
1127893,1126814,0.0
1127893,691330,0.0
1127893,554515,0.0
1127893,966413,0.0
1127893,60235,0.0
1127893,600573,0.0
1127893,1037798,0.0
1127893,101169,0.0
1127893,452431,0.0
1127893,183378,0.0
1127893,903469,0.0
1127893,1117099,0.0
1127893,833860,0.0
1127893,1120868,0.0
1127893,264403,0.0
1127893,706080,0.0
1127893,1120447,0.0
1127893,398483,0.0
1127893,1111546,0.0
1127893,199143,0.0
1127893,190044,0.0
1127893,1121402,0.0
1127893,1104031,0.0
1127893,1103812,0.0
1127893,1123581,0.0
1127893,1127622,0.0
1127893,489204,0.0
1127893,1012021,0.0
1127893,1113437,0.0
1127893,89928,0.0
1127893,962179,0.0
1127893,671071,0.0
1127893,277780,0.0
1127893,1133249,0.0
1127893,53175,0.0
1127893,1133328,0.0
1127893,532603,0.0
1127893,479871,0.0
1127893,490595,0.0
1127893,1108939,0.0
1127893,1124210,0.0
1127893,264014,0.0
1127893,1056204,0.0
1127893,287683,0.0
1127893,427578,0.0
1127893,705609,0.0
1127893,654723,0.0
1127893,634428,0.0
1127893,507445,0.0
1127893,573724,0.0
1127893,47923,0.0
1127893,551040,0.0
1127893,855434,0.0
1127893,148538,0.0
1127893,291865,0.0
1127893,182539,0.0
1127893,1116341,0.0
1127893,87181,0.0
1127893,1134138,0.0
1127893,131651,0.0
1127893,1044797,0.0
1127893,564054,0.0
1127893,321441,0.0
1127893,1105103,0.0
1127893,1127893,-0.0012491969570618687
1135377,494835,0.0
1135377,1128373,0.0
1135377,131843,0.0
1135377,20455,0.0
1135377,719381,0.0
1135377,1114646,0.0
1135377,710347,0.0
1135377,351697,0.0
1135377,301524,0.0
1135377,1127893,0.0
1135377,714453,0.0
1135377,885490,0.0
1135377,915593,0.0
1135377,805321,0.0
1135377,1124145,0.0
1135377,432930,0.0
1135377,645693,0.0
1135377,1132213,0.0
1135377,952774,0.0
1135377,1119729,0.0
1135377,87452,0.0
1135377,1106293,0.0
1135377,1119075,0.0
1135377,433234,0.0
1135377,883785,0.0
1135377,766511,0.0
1135377,662372,0.0
1135377,1126813,0.0
1135377,523270,0.0
1135377,1121986,0.0
1135377,1125225,0.0
1135377,1126814,0.0
1135377,691330,0.0
1135377,554515,0.0
1135377,966413,0.0
1135377,60235,0.0
1135377,600573,0.0
1135377,1037798,0.0
1135377,101169,0.0
1135377,452431,0.0
1135377,183378,0.0
1135377,903469,0.0
1135377,1117099,0.0
1135377,833860,0.0
1135377,1120868,0.0
1135377,264403,0.0
1135377,706080,0.0
1135377,1120447,0.0
1135377,398483,0.0
1135377,1111546,0.0
1135377,199143,0.0
1135377,190044,0.0
1135377,1121402,0.0
1135377,1104031,0.0
1135377,1103812,0.0
1135377,1123581,0.0
1135377,1127622,0.0
1135377,489204,0.0
1135377,1012021,0.0
1135377,1113437,0.0
1135377,89928,0.0
1135377,962179,0.0
1135377,671071,0.0
1135377,277780,0.0
1135377,1133249,0.0
1135377,53175,0.0
1135377,1133328,0.0
1135377,532603,0.0
1135377,479871,0.0
1135377,490595,0.0
1135377,1108939,0.0
1135377,1124210,0.0
1135377,264014,0.0
1135377,1056204,0.0
1135377,287683,0.0
1135377,427578,0.0
1135377,705609,0.0
1135377,654723,0.0
1135377,634428,0.0
1135377,507445,0.0
1135377,573724,0.0
1135377,47923,0.0
1135377,551040,0.0
1135377,855434,0.0
1135377,148538,0.0
1135377,291865,0.0
1135377,182539,0.0
1135377,1116341,0.0
1135377,87181,0.0
1135377,1134138,0.0
1135377,131651,0.0
1135377,1044797,0.0
1135377,564054,0.0
1135377,321441,0.0
1135377,1105103,0.0
1135377,1014126,-0.001356223301217985
1135377,502261,-0.002033708694299633
1135377,474735,-0.0030524049872654555
1135377,1128856,-0.005338538824999996
1135377,1135377,-0.006250437775372479
1126206,494835,0.0
1126206,1128373,0.0
1126206,20455,0.0
1126206,502261,0.0
1126206,351697,0.0
1126206,301524,0.0
1126206,1127893,0.0
1126206,474735,0.0
1126206,1135377,0.0
1126206,1128856,0.0
1126206,1124145,0.0
1126206,1132213,0.0
1126206,1106293,0.0
1126206,433234,0.0
1126206,1126813,0.0
1126206,1125225,0.0
1126206,1126814,0.0
1126206,60235,0.0
1126206,101169,0.0
1126206,452431,0.0
1126206,183378,0.0
1126206,398483,0.0
1126206,199143,0.0
1126206,190044,0.0
1126206,1104031,0.0
1126206,1123581,0.0
1126206,489204,0.0
1126206,277780,0.0
1126206,53175,0.0
1126206,1133328,0.0
1126206,479871,0.0
1126206,490595,0.0
1126206,287683,0.0
1126206,47923,0.0
1126206,148538,0.0
1126206,1116341,0.0
1126206,1134138,0.0
1126206,1044797,0.0
1126206,600573,-0.0005127079966477117
1126206,551040,-0.0005696404668057349
1126206,645693,-0.0006407961936763695
1126206,1119075,-0.0006407961936763695
1126206,554515,-0.0008541976597270703
1126206,564054,-0.0008541976597270703
1126206,1119729,-0.0010041940198163945
1126206,1120868,-0.0010248478957922125
1126206,1121402,-0.0010248478957922125
1126206,634428,-0.0010248478957922125
1126206,89928,-0.0010307915692388933
1126206,1105103,-0.0011076464058535193
1126206,1056204,-0.001177930924740257
1126206,291865,-0.001177930924740257
1126206,654723,-0.0012807051037835389
1126206,962179,-0.0013740714361280188
1126206,264403,-0.0014256299482681913
1126206,915593,-0.0014650069865647446
1126206,523270,-0.0016108660588728025
1126206,87181,-0.0016108660588728025
1126206,805321,-0.0016255865718049684
1126206,662372,-0.0017477702181026317
1126206,855434,-0.0018399124385923933
1126206,1037798,-0.0019372309266596237
1126206,1133249,-0.0019372309266596237
1126206,321441,-0.0019598707955858193
1126206,87452,-0.002013024948951404
1126206,1127622,-0.002013024948951404
1126206,532603,-0.002013024948951404
1126206,182539,-0.002013024948951404
1126206,714453,-0.0021462813088160802
1126206,885490,-0.0021462813088160802
1126206,1120447,-0.0021462813088160802
1126206,671071,-0.002179645527774686
1126206,264014,-0.0022586293985957444
1126206,507445,-0.0023001449539319743
1126206,1103812,-0.002328913917482482
1126206,1121986,-0.0023813366971266823
1126206,1124210,-0.0024930962640028346
1126206,1114646,-0.0025750619403723573
1126206,710347,-0.0025750619403723573
1126206,1014126,-0.0025798821290374317
1126206,833860,-0.002640874291412963
1126206,432930,-0.0026922833653304887
1126206,966413,-0.0026922833653304887
1126206,883785,-0.0030178433633326505
1126206,1111546,-0.0030178433633326505
1126206,1108939,-0.0030611799502213563
1126206,573724,-0.0030611799502213563
1126206,131651,-0.0031951423260362286
1126206,719381,-0.0032179360304431625
1126206,766511,-0.0032179360304431625
1126206,903469,-0.003340860948479494
1126206,427578,-0.003461644588021732
1126206,1113437,-0.003488917638824119
1126206,131843,-0.00399282186270797
1126206,952774,-0.003997386771355579
1126206,1012021,-0.004023590102987472
1126206,691330,-0.004159338207535783
1126206,1117099,-0.004159338207535783
1126206,706080,-0.004159338207535783
1126206,705609,-0.004809391716322264
645693,494835,0.0
645693,1128373,0.0
645693,131843,0.0
645693,20455,0.0
645693,1014126,0.0
645693,502261,0.0
645693,1127893,0.0
645693,1135377,0.0
645693,1128856,0.0
645693,1124145,0.0
645693,432930,0.0
645693,952774,0.0
645693,87452,0.0
645693,1106293,0.0
645693,433234,0.0
645693,1126813,0.0
645693,523270,0.0
645693,1125225,0.0
645693,1126814,0.0
645693,966413,0.0
645693,1037798,0.0
645693,452431,0.0
645693,183378,0.0
645693,264403,0.0
645693,398483,0.0
645693,190044,0.0
645693,1104031,0.0
645693,1103812,0.0
645693,1123581,0.0
645693,1127622,0.0
645693,489204,0.0
645693,962179,0.0
645693,1133249,0.0
645693,1133328,0.0
645693,532603,0.0
645693,479871,0.0
645693,490595,0.0
645693,1124210,0.0
645693,264014,0.0
645693,1056204,0.0
645693,427578,0.0
645693,507445,0.0
645693,47923,0.0
645693,148538,0.0
645693,182539,0.0
645693,1116341,0.0
645693,87181,0.0
645693,1134138,0.0
645693,131651,0.0
645693,1044797,0.0
645693,321441,0.0
645693,805321,-0.0004929284208944245
645693,1119729,-0.0004929284208944245
645693,600573,-0.0006407249745872151
645693,915593,-0.0007118727930993015
645693,1121986,-0.0007118727930993015
645693,671071,-0.0007118727930993015
645693,551040,-0.0007118727930993015
645693,1012021,-0.0008079289575837681
645693,199143,-0.0008813400300286369
645693,883785,-0.000915103993472675
645693,1108939,-0.000915103993472675
645693,573724,-0.000915103993472675
645693,855434,-0.000915103993472675
645693,714453,-0.0010674804711445658
645693,554515,-0.0010674804711445658
645693,1120447,-0.0010674804711445658
645693,1113437,-0.0010674804711445658
645693,705609,-0.0010674804711445658
645693,351697,-0.0010770727484053853
645693,89928,-0.0011249569058157164
645693,287683,-0.0012116135662919663
645693,691330,-0.0012807400046042504
645693,1117099,-0.0012807400046042504
645693,1120868,-0.0012807400046042504
645693,706080,-0.0012807400046042504
645693,1121402,-0.0012807400046042504
645693,662372,-0.0012841313184929041
645693,474735,-0.0012855378021173344
645693,1132213,-0.0013845641846139058
645693,53175,-0.0013845641846139058
645693,291865,-0.0013845641846139058
645693,1105103,-0.0013845641846139058
645693,719381,-0.0016004816590353586
645693,766511,-0.0016004816590353586
645693,903469,-0.0016004816590353586
645693,654723,-0.0016004816590353586
645693,301524,-0.0016151117672569492
645693,277780,-0.0016151117672569492
645693,634428,-0.0018789675434830757
645693,1119075,-0.002012408809575419
645693,833860,-0.002012408809575419
645693,1111546,-0.0022006417955900094
645693,101169,-0.002248356131063978
645693,60235,-0.002421549462179209
645693,885490,-0.002682592238401515
645693,564054,-0.002682592238401515
645693,1114646,-0.0030799231601215966
645693,710347,-0.0030799231601215966
645693,645693,-0.003909533737111948
1133328,494835,0.0
1133328,1128373,0.0
1133328,131843,0.0
1133328,20455,0.0
1133328,719381,0.0
1133328,1114646,0.0
1133328,710347,0.0
1133328,1014126,0.0
1133328,502261,0.0
1133328,1127893,0.0
1133328,714453,0.0
1133328,474735,0.0
1133328,1135377,0.0
1133328,1128856,0.0
1133328,885490,0.0
1133328,805321,0.0
1133328,1124145,0.0
1133328,645693,0.0
1133328,952774,0.0
1133328,87452,0.0
1133328,1106293,0.0
1133328,1119075,0.0
1133328,433234,0.0
1133328,883785,0.0
1133328,766511,0.0
1133328,1126813,0.0
1133328,523270,0.0
1133328,1121986,0.0
1133328,1125225,0.0
1133328,1126814,0.0
1133328,691330,0.0
1133328,554515,0.0
1133328,966413,0.0
1133328,60235,0.0
1133328,600573,0.0
1133328,1037798,0.0
1133328,101169,0.0
1133328,452431,0.0
1133328,183378,0.0
1133328,903469,0.0
1133328,1117099,0.0
1133328,833860,0.0
1133328,1120868,0.0
1133328,706080,0.0
1133328,1120447,0.0
1133328,398483,0.0
1133328,1111546,0.0
1133328,199143,0.0
1133328,1121402,0.0
1133328,1103812,0.0
1133328,1123581,0.0
1133328,1127622,0.0
1133328,489204,0.0
1133328,1012021,0.0
1133328,1113437,0.0
1133328,962179,0.0
1133328,671071,0.0
1133328,532603,0.0
1133328,479871,0.0
1133328,490595,0.0
1133328,1108939,0.0
1133328,1124210,0.0
1133328,1056204,0.0
1133328,427578,0.0
1133328,705609,0.0
1133328,654723,0.0
1133328,634428,0.0
1133328,507445,0.0
1133328,573724,0.0
1133328,47923,0.0
1133328,855434,0.0
1133328,148538,0.0
1133328,182539,0.0
1133328,1116341,0.0
1133328,87181,0.0
1133328,1134138,0.0
1133328,131651,0.0
1133328,1044797,0.0
1133328,564054,0.0
1133328,1105103,0.0
1133328,264403,-0.0004607216592559444
1133328,432930,-0.0005630411950862662
1133328,89928,-0.0006333725844960305
1133328,287683,-0.0006333725844960305
1133328,321441,-0.0006333725844960305
1133328,662372,-0.0006551329272756044
1133328,264014,-0.0007237827475746739
1133328,291865,-0.0007237827475746739
1133328,915593,-0.0007284382651747903
1133328,301524,-0.0008443017994658019
1133328,277780,-0.0008443017994658019
1133328,53175,-0.000936398710445972
1133328,1104031,-0.0009824724500351765
1133328,1119729,-0.0010083679706418065
1133328,1133249,-0.001265868164582623
1133328,351697,-0.0014364172709505105
1133328,190044,-0.0015713027527764808
1133328,551040,-0.0016018143410390347
1133328,1132213,-0.0018464972867091635
1133328,1133328,-0.003704364288847035
646207,494835,0.0
646207,1128373,0.0
646207,131843,0.0
646207,20455,0.0
646207,1014126,0.0
646207,502261,0.0
646207,351697,0.0
646207,301524,0.0
646207,1127893,0.0
646207,474735,0.0
646207,1135377,0.0
646207,1128856,0.0
646207,1124145,0.0
646207,432930,0.0
646207,1132213,0.0
646207,952774,0.0
646207,87452,0.0
646207,1106293,0.0
646207,433234,0.0
646207,1126813,0.0
646207,523270,0.0
646207,1125225,0.0
646207,1126814,0.0
646207,966413,0.0
646207,60235,0.0
646207,1037798,0.0
646207,101169,0.0
646207,452431,0.0
646207,183378,0.0
646207,264403,0.0
646207,398483,0.0
646207,199143,0.0
646207,190044,0.0
646207,1104031,0.0
646207,1103812,0.0
646207,1123581,0.0
646207,1127622,0.0
646207,489204,0.0
646207,1012021,0.0
646207,89928,0.0
646207,962179,0.0
646207,277780,0.0
646207,1133249,0.0
646207,53175,0.0
646207,1133328,0.0
646207,532603,0.0
646207,479871,0.0
646207,490595,0.0
646207,1124210,0.0
646207,264014,0.0
646207,1056204,0.0
646207,287683,0.0
646207,427578,0.0
646207,507445,0.0
646207,47923,0.0
646207,148538,0.0
646207,291865,0.0
646207,182539,0.0
646207,1116341,0.0
646207,87181,0.0
646207,1134138,0.0
646207,131651,0.0
646207,1044797,0.0
646207,321441,0.0
646207,1105103,0.0
646207,805321,-0.0007880951399928822
646207,1119729,-0.0007880951399928822
646207,662372,-0.0008537393947007804
646207,600573,-0.0010243926240406374
646207,915593,-0.0011381439266916977
646207,1121986,-0.0011381439266916977
646207,671071,-0.0011381439266916977
646207,551040,-0.0011381439266916977
646207,645693,-0.0012803133530340236
646207,1119075,-0.0012803133530340236
646207,833860,-0.0012803133530340236
646207,883785,-0.0014630704566299655
646207,1111546,-0.0014630704566299655
646207,1108939,-0.0014630704566299655
646207,573724,-0.0014630704566299655
646207,855434,-0.0014630704566299655
646207,714453,-0.0017066903341053836
646207,885490,-0.0017066903341053836
646207,554515,-0.0017066903341053836
646207,1120447,-0.0017066903341053836
646207,1113437,-0.0017066903341053836
646207,705609,-0.0017066903341053836
646207,564054,-0.0017066903341053836
646207,1114646,-0.0020476501870020053
646207,710347,-0.0020476501870020053
646207,691330,-0.0020476501870020053
646207,1117099,-0.0020476501870020053
646207,1120868,-0.0020476501870020053
646207,706080,-0.0020476501870020053
646207,1121402,-0.0020476501870020053
646207,634428,-0.0020476501870020053
646207,719381,-0.002558853909954735
646207,766511,-0.002558853909954735
646207,903469,-0.002558853909954735
646207,654723,-0.002558853909954735
1012021,502261,0.0
1012021,1127893,0.0
1012021,474735,0.0
1012021,1135377,0.0
1012021,1128856,0.0
1012021,1124145,0.0
1012021,1106293,0.0
1012021,433234,0.0
1012021,1126813,0.0
1012021,1125225,0.0
1012021,1126814,0.0
1012021,554515,0.0
1012021,600573,0.0
1012021,101169,0.0
1012021,452431,0.0
1012021,1120868,0.0
1012021,398483,0.0
1012021,190044,0.0
1012021,1121402,0.0
1012021,1123581,0.0
1012021,489204,0.0
1012021,1133328,0.0
1012021,479871,0.0
1012021,654723,0.0
1012021,634428,0.0
1012021,551040,0.0
1012021,148538,0.0
1012021,1134138,0.0
1012021,1044797,0.0
1012021,1119729,-0.0005082119472937359
1012021,199143,-0.0005878046328500734
1012021,1104031,-0.0005989460939477531
1012021,47923,-0.0006831208757539802
1012021,671071,-0.0007181648699008208
1012021,351697,-0.0007183474366966808
1012021,645693,-0.0008080786566193714
1012021,1119075,-0.0008080786566193714
1012021,287683,-0.0008080786566193714
1012021,855434,-0.0009231923832301187
1012021,1132213,-0.0009234270706708896
1012021,53175,-0.0009234270706708896
1012021,1116341,-0.0010242083692417754
1012021,714453,-0.001076915680881015
1012021,1120447,-0.001076915680881015
1012021,301524,-0.001077189446771704
1012021,277780,-0.001077189446771704
1012021,564054,-0.001077189446771704
1012021,662372,-0.0011005783110538247
1012021,264403,-0.0011882227961835632
1012021,1114646,-0.0012920601653827848
1012021,710347,-0.0012920601653827848
1012021,20455,-0.0013649811483048711
1012021,183378,-0.0013649811483048711
1012021,490595,-0.0013649811483048711
1012021,915593,-0.0014912843365703305
1012021,805321,-0.0015540853800707676
1012021,719381,-0.0016146279413707604
1012021,766511,-0.0016146279413707604
1012021,1037798,-0.0016146279413707604
1012021,1133249,-0.0016146279413707604
1012021,60235,-0.0016150384006707295
1012021,321441,-0.0016334976406173233
1012021,89928,-0.001716842530462782
1012021,1105103,-0.0018466194539010082
1012021,1056204,-0.001961911573485852
1012021,494835,-0.0020455843038340985
1012021,1128373,-0.0020455843038340985
1012021,885490,-0.002154105127652719
1012021,962179,-0.0022885948545160505
1012021,691330,-0.002612510243176781
1012021,1117099,-0.002612510243176781
1012021,706080,-0.002612510243176781
1012021,523270,-0.0026829898917332365
1012021,1124210,-0.0026829898917332365
1012021,87181,-0.0026829898917332365
1012021,264014,-0.002840220629045372
1012021,883785,-0.0028851039567159707
1012021,1111546,-0.0028851039567159707
1012021,291865,-0.0028853386441567413
1012021,1121986,-0.0030174840708007793
1012021,1113437,-0.0033131535616431557
1012021,833860,-0.0033327944718666647
1012021,87452,-0.003352808608819227
1012021,1127622,-0.003352808608819227
1012021,532603,-0.003352808608819227
1012021,182539,-0.003352808608819227
1012021,903469,-0.003431307821199086
1012021,1014126,-0.0035829582362642133
1012021,432930,-0.0037514288852425366
1012021,966413,-0.0037514288852425366
1012021,507445,-0.0038310234590447686
1012021,1103812,-0.003878939819301105
1012021,1108939,-0.003878939819301105
1012021,573724,-0.003878939819301105
1012021,705609,-0.00441373187269698
1012021,131651,-0.004823033636304418
1012021,427578,-0.0048439114853106174
1012021,952774,-0.005045935762569846
1012021,131843,-0.006027122482366016
1012021,1012021,-0.007231586124347049
489204,494835,0.0
489204,1128373,0.0
489204,131843,0.0
489204,20455,0.0
489204,719381,0.0
489204,1114646,0.0
489204,710347,0.0
489204,1014126,0.0
489204,502261,0.0
489204,351697,0.0
489204,301524,0.0
489204,1127893,0.0
489204,714453,0.0
489204,474735,0.0
489204,1135377,0.0
489204,1128856,0.0
489204,885490,0.0
489204,915593,0.0
489204,805321,0.0
489204,1124145,0.0
489204,432930,0.0
489204,645693,0.0
489204,1132213,0.0
489204,952774,0.0
489204,1119729,0.0
489204,87452,0.0
489204,1106293,0.0
489204,1119075,0.0
489204,433234,0.0
489204,883785,0.0
489204,766511,0.0
489204,662372,0.0
489204,1126813,0.0
489204,523270,0.0
489204,1121986,0.0
489204,1125225,0.0
489204,1126814,0.0
489204,691330,0.0
489204,554515,0.0
489204,966413,0.0
489204,60235,0.0
489204,600573,0.0
489204,1037798,0.0
489204,101169,0.0
489204,452431,0.0
489204,183378,0.0
489204,903469,0.0
489204,1117099,0.0
489204,833860,0.0
489204,1120868,0.0
489204,264403,0.0
489204,706080,0.0
489204,1120447,0.0
489204,398483,0.0
489204,1111546,0.0
489204,199143,0.0
489204,190044,0.0
489204,1121402,0.0
489204,1104031,0.0
489204,1103812,0.0
489204,1123581,0.0
489204,1127622,0.0
489204,1012021,0.0
489204,1113437,0.0
489204,89928,0.0
489204,962179,0.0
489204,671071,0.0
489204,277780,0.0
489204,1133249,0.0
489204,53175,0.0
489204,1133328,0.0
489204,532603,0.0
489204,479871,0.0
489204,490595,0.0
489204,1108939,0.0
489204,1124210,0.0
489204,264014,0.0
489204,1056204,0.0
489204,287683,0.0
489204,427578,0.0
489204,705609,0.0
489204,654723,0.0
489204,634428,0.0
489204,507445,0.0
489204,573724,0.0
489204,47923,0.0
489204,551040,0.0
489204,855434,0.0
489204,148538,0.0
489204,291865,0.0
489204,182539,0.0
489204,1116341,0.0
489204,87181,0.0
489204,1134138,0.0
489204,131651,0.0
489204,1044797,0.0
489204,564054,0.0
489204,321441,0.0
489204,1105103,0.0
489204,489204,-0.005896203153193123
1119075,494835,0.0
1119075,1128373,0.0
1119075,131843,0.0
1119075,20455,0.0
1119075,1014126,0.0
1119075,502261,0.0
1119075,1127893,0.0
1119075,474735,0.0
1119075,1135377,0.0
1119075,1128856,0.0
1119075,1124145,0.0
1119075,432930,0.0
1119075,952774,0.0
1119075,87452,0.0
1119075,1106293,0.0
1119075,433234,0.0
1119075,1126813,0.0
1119075,523270,0.0
1119075,1125225,0.0
1119075,1126814,0.0
1119075,966413,0.0
1119075,1037798,0.0
1119075,101169,0.0
1119075,452431,0.0
1119075,183378,0.0
1119075,264403,0.0
1119075,398483,0.0
1119075,190044,0.0
1119075,1104031,0.0
1119075,1103812,0.0
1119075,1123581,0.0
1119075,1127622,0.0
1119075,489204,0.0
1119075,89928,0.0
1119075,962179,0.0
1119075,1133249,0.0
1119075,1133328,0.0
1119075,532603,0.0
1119075,479871,0.0
1119075,490595,0.0
1119075,1124210,0.0
1119075,264014,0.0
1119075,1056204,0.0
1119075,427578,0.0
1119075,507445,0.0
1119075,47923,0.0
1119075,148538,0.0
1119075,182539,0.0
1119075,1116341,0.0
1119075,87181,0.0
1119075,1134138,0.0
1119075,131651,0.0
1119075,1044797,0.0
1119075,321441,0.0
1119075,805321,-0.0004929284208944245
1119075,1119729,-0.0004929284208944245
1119075,662372,-0.0005339868124158439
1119075,600573,-0.0006407249745872151
1119075,915593,-0.0007118727930993015
1119075,1121986,-0.0007118727930993015
1119075,671071,-0.0007118727930993015
1119075,551040,-0.0007118727930993015
1119075,1012021,-0.0008079289575837681
1119075,199143,-0.0008813400300286369
1119075,883785,-0.000915103993472675
1119075,1111546,-0.000915103993472675
1119075,1108939,-0.000915103993472675
1119075,573724,-0.000915103993472675
1119075,855434,-0.000915103993472675
1119075,714453,-0.0010674804711445658
1119075,554515,-0.0010674804711445658
1119075,1120447,-0.0010674804711445658
1119075,1113437,-0.0010674804711445658
1119075,705609,-0.0010674804711445658
1119075,351697,-0.0010770727484053853
1119075,287683,-0.0012116135662919663
1119075,1114646,-0.0012807400046042504
1119075,710347,-0.0012807400046042504
1119075,691330,-0.0012807400046042504
1119075,1117099,-0.0012807400046042504
1119075,1120868,-0.0012807400046042504
1119075,706080,-0.0012807400046042504
1119075,1121402,-0.0012807400046042504
1119075,634428,-0.0012807400046042504
1119075,1132213,-0.0013845641846139058
1119075,53175,-0.0013845641846139058
1119075,291865,-0.0013845641846139058
1119075,1105103,-0.0013845641846139058
1119075,719381,-0.0016004816590353586
1119075,766511,-0.0016004816590353586
1119075,903469,-0.0016004816590353586
1119075,654723,-0.0016004816590353586
1119075,301524,-0.0016151117672569492
1119075,277780,-0.0016151117672569492
1119075,645693,-0.002012408809575419
1119075,833860,-0.002012408809575419
1119075,60235,-0.002421549462179209
1119075,885490,-0.002682592238401515
1119075,564054,-0.002682592238401515
1119075,1119075,-0.0034418721270319664
573724,494835,0.0
573724,1128373,0.0
573724,20455,0.0
573724,502261,0.0
573724,351697,0.0
573724,301524,0.0
573724,1127893,0.0
573724,474735,0.0
573724,1135377,0.0
573724,1128856,0.0
573724,1124145,0.0
573724,1132213,0.0
573724,1106293,0.0
573724,433234,0.0
573724,1126813,0.0
573724,1125225,0.0
573724,1126814,0.0
573724,60235,0.0
573724,1037798,0.0
573724,101169,0.0
573724,452431,0.0
573724,183378,0.0
573724,264403,0.0
573724,398483,0.0
573724,199143,0.0
573724,190044,0.0
573724,1104031,0.0
573724,489204,0.0
573724,277780,0.0
573724,1133249,0.0
573724,53175,0.0
573724,1133328,0.0
573724,479871,0.0
573724,490595,0.0
573724,287683,0.0
573724,47923,0.0
573724,148538,0.0
573724,1116341,0.0
573724,1134138,0.0
573724,1044797,0.0
573724,321441,0.0
573724,1105103,0.0
573724,1119729,-0.0005632463126054694
573724,662372,-0.0006101618213196732
573724,1123581,-0.0006940210159189201
573724,600573,-0.0007321265401488721
573724,671071,-0.0008134238334843659
573724,551040,-0.0008134238334843659
573724,645693,-0.0009150313692867986
573724,1119075,-0.0009150313692867986
573724,855434,-0.001045646645893884
573724,714453,-0.0012197601389255309
573724,885490,-0.0012197601389255309
573724,1120447,-0.0012197601389255309
573724,1114646,-0.001463441859754643
573724,710347,-0.001463441859754643
573724,691330,-0.001463441859754643
573724,1117099,-0.001463441859754643
573724,706080,-0.001463441859754643
573724,1121402,-0.001463441859754643
573724,634428,-0.001463441859754643
573724,805321,-0.0014692903187467346
573724,89928,-0.001471929188028719
573724,264014,-0.0016435577399928202
573724,1056204,-0.0016820383105064154
573724,719381,-0.0018287957330774924
573724,766511,-0.0018287957330774924
573724,654723,-0.0018287957330774924
573724,962179,-0.001962119126339724
573724,915593,-0.0020919714601302557
573724,523270,-0.0023002523893461842
573724,87181,-0.0023002523893461842
573724,131651,-0.0023002523893461842
573724,833860,-0.0023869605573155176
573724,432930,-0.002587029852426916
573724,883785,-0.0027276849564002994
573724,1111546,-0.0027276849564002994
573724,554515,-0.0028380388934660843
573724,564054,-0.0028380388934660843
573724,131843,-0.00287451922097055
573724,87452,-0.00287451922097055
573724,1127622,-0.00287451922097055
573724,532603,-0.00287451922097055
573724,182539,-0.00287451922097055
573724,952774,-0.0029418202575472907
573724,291865,-0.003069317413836723
573724,1113437,-0.003136991189336439
573724,705609,-0.003136991189336439
573724,507445,-0.0032845151196660574
573724,1103812,-0.0033255960504992355
573724,427578,-0.003361415378531213
573724,1120868,-0.003405017743872661
573724,966413,-0.0036662145758465815
573724,1014126,-0.0036945384379523825
573724,1012021,-0.0038793501767506317
573724,1124210,-0.004241828273464202
573724,1108939,-0.004371242696393119
573724,1121986,-0.004479638409330948
573724,903469,-0.006217532471295932
573724,573724,-0.007279843173761817
600573,494835,0.0
600573,1128373,0.0
600573,131843,0.0
600573,20455,0.0
600573,1014126,0.0
600573,502261,0.0
600573,351697,0.0
600573,301524,0.0
600573,1127893,0.0
600573,474735,0.0
600573,1135377,0.0
600573,1128856,0.0
600573,1124145,0.0
600573,432930,0.0
600573,1132213,0.0
600573,952774,0.0
600573,87452,0.0
600573,1106293,0.0
600573,433234,0.0
600573,1126813,0.0
600573,523270,0.0
600573,1125225,0.0
600573,1126814,0.0
600573,966413,0.0
600573,60235,0.0
600573,1037798,0.0
600573,101169,0.0
600573,452431,0.0
600573,183378,0.0
600573,264403,0.0
600573,398483,0.0
600573,199143,0.0
600573,190044,0.0
600573,1104031,0.0
600573,1103812,0.0
600573,1123581,0.0
600573,1127622,0.0
