1111546,87181,-73.99365434605554
1111546,694342,-74.12604946570157
1111546,130510,-74.13460744708418
1111546,805321,-74.13745778407409
1111546,706080,-74.13745778407409
1111546,662372,-74.13817018700982
1111546,1124210,-74.14101907394833
1111546,436600,-74.15169208549973
1111546,138632,-74.35286101310419
1111546,1063750,-74.35357370616826
1111546,264014,-74.35713608347037
1111546,1114563,-74.35856052692488
1111546,180442,-74.36140854454051
1111546,67262,-74.36567839949784
1111546,1127893,-74.36743906064618
1111546,564054,-74.37029259295099
156493,156493,-29.68922704540509
156493,292906,-31.05255711964616
156493,398483,-32.08467792794356
156493,53175,-32.08590037203366
156493,1119075,-32.088954304744405
156493,1114563,-32.08925952709915
156493,1133328,-32.092005131781384
156493,479871,-34.473388957799315
156493,1124979,-34.473388957799315
156493,1116052,-34.473388957799315
156493,1047902,-34.47369555265492
156493,502261,-34.474615149265745
156493,443396,-34.474921618838685
156493,1111906,-34.474921618838685
156493,359349,-34.47553446407697
156493,324211,-34.47614718414773
156493,1115392,-34.47614718414773
156493,20455,-34.47675977910207
156493,719381,-34.47675977910207
156493,133358,-34.47706602967656
156493,1126814,-34.47737224899109
156493,490595,-34.47767843705206
156493,904965,-34.47798459386585
156493,451602,-34.47798459386585
156493,885490,-34.478290719438824
156493,1012021,-34.478290719438824
156493,405717,-34.478290719438824
156493,1134138,-34.47859681377737
156493,1106007,-34.47859681377737
156493,1133167,-34.478902876887844
156493,452431,-34.479208908776634
156493,1105103,-34.479208908776634
156493,646207,-34.4795149094501
156493,87452,-34.479820878914616
156493,1056204,-34.479820878914616
156493,240053,-34.48012681717654
156493,146187,-34.48012681717654
156493,527433,-34.480432724242235
156493,1112341,-34.48073860011807
156493,953067,-34.4810444448104
156493,1119058,-34.4810444448104
156493,421756,-34.4810444448104
156493,1108100,-34.4810444448104
156493,694342,-34.4810444448104
156493,744366,-34.4810444448104
156493,747511,-34.4810444448104
156493,1114646,-34.481350258325584
156493,710347,-34.481350258325584
156493,1127893,-34.481350258325584
156493,915593,-34.481350258325584
156493,1121276,-34.481350258325584
156493,883785,-34.481656040669975
156493,60235,-34.481656040669975
156493,1121402,-34.481656040669975
156493,335594,-34.481656040669975
156493,1059231,-34.481656040669975
156493,278813,-34.48196179184993
156493,1120447,-34.4822675118718
156493,532603,-34.4822675118718
156493,287683,-34.4822675118718
156493,573724,-34.4822675118718
156493,203318,-34.4822675118718
156493,1105095,-34.4822675118718
156493,315637,-34.4822675118718
156493,1122461,-34.4822675118718
156493,794725,-34.4822675118718
156493,554515,-34.48257320074193
156493,833860,-34.48257320074193
156493,855434,-34.48257320074193
156493,564054,-34.48257320074193
156493,1133418,-34.48257320074193
156493,100983,-34.48257320074193
156493,1132213,-34.48287885846668
156493,40578,-34.48287885846668
156493,964223,-34.48287885846668
156493,1125225,-34.483184485052384
156493,1103812,-34.483184485052384
156493,1108307,-34.483184485052384
156493,88073,-34.483184485052384
156493,499920,-34.483184485052384
156493,1136427,-34.483184485052384
156493,11096,-34.483184485052384
156493,306076,-34.483184485052384
156493,183378,-34.48349008050538
156493,1119827,-34.48349008050538
156493,1047259,-34.48349008050538
156493,1107988,-34.48349008050538
156493,1133249,-34.48379564483203
156493,507445,-34.48379564483203
156493,671071,-34.484101178038664
156493,588587,-34.484101178038664
156493,855410,-34.484101178038664
156493,1119729,-34.48440668013161
156493,1126813,-34.48440668013161
156493,1121986,-34.48440668013161
156493,551040,-34.48440668013161
156493,541571,-34.48440668013161
156493,478605,-34.48440668013161
156493,1121709,-34.48440668013161
156493,523270,-34.48471215111723
1124145,1124145,-18.488294025884144
1124145,646207,-20.588448000168363
1124145,479871,-22.98225930519954
1124145,1124979,-22.98225930519954
1124145,1116052,-22.98225930519954
1124145,1047902,-22.982463701769944
1124145,502261,-22.983076766177163
1124145,443396,-22.98328107922579
1124145,1111906,-22.98328107922579
1124145,359349,-22.98368964271798
1124145,324211,-22.98409812276515
1124145,1115392,-22.98409812276515
1124145,20455,-22.98450651940138
1124145,719381,-22.98450651940138
1124145,133358,-22.984710686451038
1124145,1126814,-22.984914832660728
1124145,490595,-22.98511895803471
1124145,904965,-22.985323062577233
1124145,451602,-22.985323062577233
1124145,885490,-22.98552714629255
1124145,1012021,-22.98552714629255
1124145,405717,-22.98552714629255
1124145,1134138,-22.985731209184912
1124145,1106007,-22.985731209184912
1124145,1133167,-22.985935251258564
1124145,452431,-22.986139272517757
1124145,1105103,-22.986139272517757
1124145,87452,-22.986547252609743
1124145,1056204,-22.986547252609743
1124145,240053,-22.986751211451026
1124145,146187,-22.986751211451026
1124145,527433,-22.986955149494825
1124145,1112341,-22.98715906674538
1124145,953067,-22.987362963206934
1124145,1119058,-22.987362963206934
1124145,421756,-22.987362963206934
1124145,1108100,-22.987362963206934
1124145,694342,-22.987362963206934
1124145,744366,-22.987362963206934
1124145,747511,-22.987362963206934
1124145,1114646,-22.987566838883723
1124145,710347,-22.987566838883723
1124145,1127893,-22.987566838883723
1124145,915593,-22.987566838883723
1124145,1121276,-22.987566838883723
1124145,883785,-22.987770693779986
1124145,60235,-22.987770693779986
1124145,1121402,-22.987770693779986
1124145,335594,-22.987770693779986
1124145,1059231,-22.987770693779986
1124145,278813,-22.987974527899954
1124145,1120447,-22.988178341247867
1124145,532603,-22.988178341247867
1124145,287683,-22.988178341247867
1124145,573724,-22.988178341247867
1124145,203318,-22.988178341247867
1124145,1105095,-22.988178341247867
1124145,315637,-22.988178341247867
1124145,1122461,-22.988178341247867
1124145,794725,-22.988178341247867
1124145,554515,-22.988382133827955
1124145,833860,-22.988382133827955
1124145,398483,-22.988382133827955
1124145,855434,-22.988382133827955
1124145,564054,-22.988382133827955
1124145,1133418,-22.988382133827955
1124145,100983,-22.988382133827955
1124145,1132213,-22.988585905644452
1124145,40578,-22.988585905644452
1124145,964223,-22.988585905644452
1124145,1125225,-22.988789656701588
1124145,1103812,-22.988789656701588
1124145,1108307,-22.988789656701588
1124145,88073,-22.988789656701588
1124145,499920,-22.988789656701588
1124145,1136427,-22.988789656701588
1124145,11096,-22.988789656701588
1124145,306076,-22.988789656701588
1124145,183378,-22.98899338700359
1124145,1119827,-22.98899338700359
1124145,1047259,-22.98899338700359
1124145,1107988,-22.98899338700359
1124145,1133249,-22.989197096554687
1124145,53175,-22.989197096554687
1124145,507445,-22.989197096554687
1124145,671071,-22.98940078535911
1124145,588587,-22.98940078535911
1124145,855410,-22.98940078535911
1124145,1119729,-22.989604453421077
1124145,1126813,-22.989604453421077
1124145,1121986,-22.989604453421077
1124145,551040,-22.989604453421077
1124145,541571,-22.989604453421077
1124145,478605,-22.989604453421077
1124145,1121709,-22.989604453421077
1124145,523270,-22.98980810074482
1124145,1111546,-22.98980810074482
1124145,25129,-22.98980810074482
1124145,138632,-22.98980810074482
1124145,130510,-22.98980810074482
1110199,541571,-50.965241996581014
1110199,165633,-51.40883895555564
1110199,1119092,-51.64365585570275
1110199,1116341,-51.64925159945237
1110199,1005165,-51.656872080712894
1110199,972007,-52.04125781733571
1110199,1055865,-52.05647945597927
1110199,240053,-52.67108748303082
1110199,1129237,-52.68076566125811
1110199,474735,-52.68432658887762
1110199,1110199,-52.972816021340655
1110199,1124145,-52.98702432448564
1110199,1104031,-53.290634659538526
1110199,494835,-53.405218658327115
1110199,1113437,-53.55642125436424
1110199,1127622,-53.557944112476086
1110199,915593,-53.755345030505
1110199,138632,-53.760948185157744
1110199,1014126,-53.76196626628196
1110199,1124464,-53.76654506777005
1110199,1135377,-53.784311764298174
1110199,1128856,-53.784311764298174
1110199,654723,-53.79595274172951
1110199,1105103,-54.03136097680925
1110199,1056204,-54.032380927039206
1110199,1133249,-54.03900553690158
1110199,588587,-54.039514758912624
1110199,855410,-54.039514758912624
1110199,1134463,-54.0420600913371
1110199,47923,-54.043077861609504
1110199,433234,-54.0451127808513
1110199,89928,-54.04765526582914
1110199,131651,-54.05019645861807
1110199,1104492,-54.059841229575824
1110199,903469,-54.06440331993784
1110199,744366,-54.42388497029391
1110199,1127893,-54.424394659485884
1110199,1105095,-54.42592341539624
1110199,564054,-54.426432896846464
1110199,88073,-54.427451704030545
1110199,1047259,-54.42796102978555
1110199,671071,-54.42897952567435
1110199,1121986,-54.42948869582927
1110199,551040,-54.42948869582927
1110199,714453,-54.43050688061297
1110199,1108939,-54.43050688061297
1110199,301524,-54.431015895262846
1110199,190044,-54.43203376913143
1110199,321441,-54.43203376913143
1110199,117831,-54.43203376913143
1110199,1134787,-54.43203376913143
1110199,199143,-54.43305143582875
1110199,292906,-54.43305143582875
1110199,1123581,-54.43356019151453
1110199,87181,-54.43559469675094
1110199,1115776,-54.43610319373599
1110199,104861,-54.43813666469555
1110199,182539,-54.44473973964011
1110199,1126206,-54.44524730747699
1110199,766511,-54.445754823794076
1110199,574575,-54.447784374073606
1110199,1114819,-54.44981310087252
1110199,705609,-54.46449680442516
1110199,1121166,-54.46550788588134
1110199,479871,-55.05775299020047
1110199,1124979,-55.05775299020047
1110199,1116052,-55.05775299020047
1110199,443396,-55.0603074252661
1110199,359349,-55.061328833996576
1110199,1126814,-55.06439180885346
1110199,451602,-55.06541238364472
1110199,885490,-55.06592259293301
1110199,405717,-55.06592259293301
1110199,1133167,-55.066942855348046
1110199,452431,-55.06745290849603
1110199,527433,-55.0694926009387
1110199,1112341,-55.07000239406508
1110199,953067,-55.07051213521896
1110199,1119058,-55.07051213521896
1110199,694342,-55.07051213521896
1110199,883785,-55.0715314616516
1110199,1121402,-55.0715314616516
1110199,1059231,-55.0715314616516
1110199,278813,-55.07204104695151
1110199,287683,-55.072550580321305
1110199,1122461,-55.072550580321305
1110199,794725,-55.072550580321305
1110199,554515,-55.073060061771514
1110199,964223,-55.07356949131277
1110199,1125225,-55.074078868955596
1110199,1103812,-55.074078868955596
1110199,499920,-55.074078868955596
1110199,1136427,-55.074078868955596
1110199,1107988,-55.0745881947106
1110199,53175,-55.07509746858835
1110199,1119729,-55.07611586075433
1110199,1121709,-55.07611586075433
1110199,1111546,-55.07662497906369
1110199,25129,-55.07662497906369
1110199,130510,-55.07662497906369
1056204,291865,-68.98587010084762
1056204,1115569,-69.5606332074331
1056204,1119075,-70.92386113694532
1056204,1108307,-71.08652045520944
1056204,1055865,-71.12421268985537
1056204,264014,-71.31261364574695
1056204,432930,-71.32044450012665
1056204,427578,-71.49303108970675
1056204,962179,-72.62615323083098
1056204,1005165,-73.37683090708427
1056204,972007,-73.46412994936088
1056204,904965,-73.69053621459258
1056204,1133249,-73.95342070096973
1056204,1106293,-73.9769085063089
1056204,335594,-73.97868778602138
1056204,805321,-74.13745778407409
1056204,1063750,-74.35357370616825
1056204,1117387,-74.35784834143047
1056204,1056204,-74.36387050868726
1056204,40578,-74.37100579430874
1056204,600573,-74.40799248795663
1056204,794725,-74.62674171708403
1056204,1132213,-74.62816819247207
1056204,11096,-74.62888132117205
1056204,1119827,-74.62959437722904
1056204,1103528,-74.636008615249
1056204,474735,-74.64028151098059
1056204,903469,-74.66586425690866
1056204,883785,-75.01477971770817
1056204,1059231,-75.01477971770817
1056204,203318,-75.01620648384575
1056204,564054,-75.01691975787605
1056204,588587,-75.02048503823508
1056204,1116341,-75.03116999690845
1056204,1117099,-75.05391021019898
1056204,705609,-75.37096338250537
1056204,1121166,-75.43263808806219
1056204,1124145,-75.5482774730253
1056204,87452,-75.65712483853736
1056204,747511,-75.65997982562752
1056204,1103812,-75.66497325285881
1056204,1129237,-75.67138814400005
1056204,1126206,-75.77614744196825
1056204,966413,-75.78324942707482
1056204,1104492,-75.8762392908441
1056204,654723,-75.89821421496609
1056204,1104031,-75.95951983437054
1056204,766511,-75.97552865960766
1056204,19335,-75.98688722767533
1056204,1119729,-76.06916643230133
1056204,645693,-76.09193901145207
1056204,1135377,-76.10258820873104
1056204,1128856,-76.10258820873104
1056204,1125225,-76.19808392141424
1056204,912070,-76.20307378913945
1056204,264403,-76.25702177149518
1056204,964223,-76.34917680558226
1056204,88073,-76.34988993428225
1056204,1121709,-76.35274172280046
1056204,47923,-76.35701722835921
1056204,131651,-76.36698326417118
1056204,1044797,-76.3826155665852
1056204,194013,-76.38545405654745
1056204,694342,-76.52394473849995
1056204,478605,-76.53178995424943
1056204,130510,-76.53250271988254
1056204,714453,-76.5332154129466
1056204,706080,-76.53535305687247
1056204,662372,-76.5360654598082
1056204,789700,-76.5367777902487
1056204,433234,-76.5389143467467
1056204,436600,-76.5495873582981
1056204,1121402,-76.74362536152564
1056204,507445,-76.7486177712371
1056204,671071,-76.74933068205257
1056204,855410,-76.74933068205257
1056204,1014126,-76.75218159947646
1056204,952774,-76.75218159947646
1056204,1134463,-76.75289414744682
1056204,199143,-76.75503135626873
1056204,835929,-76.75503135626873
1056204,1109818,-76.75574361422883
1056204,1114563,-76.75645579972326
1056204,207786,-76.75645579972326
1056204,1124464,-76.7585919215598
1056204,180442,-76.75930381733887
1056204,364142,-76.7614390703829
1056204,104861,-76.76215067668225
1056204,101169,-76.7635736722962
1056204,67262,-76.7635736722962
1056204,182539,-76.77139498160464
1056204,1128373,-76.77352655015105
1056204,131843,-76.77352655015105
1056204,1114819,-76.77849768733002
1056204,953067,-77.02178316673911
1056204,744366,-77.02178316673911
1056204,855434,-77.02535026391269
1056204,499920,-77.02677659397041
1056204,1136427,-77.02677659397041
1056204,306076,-77.02677659397041
199143,199143,-115.56582710077119
199143,138632,-119.25025873570141
199143,1117099,-119.51788151925629
199143,835929,-120.33919518231208
199143,180442,-120.34590904970806
199143,436600,-120.3817469675884
199143,1128373,-120.39068152246871
199143,131843,-120.39068152246871
199143,1005165,-120.64337755030859
199143,694342,-120.98807858711632
199143,11096,-120.99592540133693
199143,1114563,-121.0104832224358
199143,423273,-121.03507572891913
199143,1114819,-121.0451204743893
199143,744366,-121.63470575204138
199143,1121709,-121.64703394821916
199143,321441,-121.65263310948394
199143,1123581,-121.65599123872677
199143,1116341,-121.66270442322218
199143,194013,-121.6984390441073
199143,264403,-121.73516918781772
199143,1120447,-122.04053172219085
199143,427578,-122.26049885583654
199143,1133418,-122.32522787188043
199143,952774,-122.33531046839644
199143,168216,-122.52666933609459
199143,67262,-122.53226052856219
199143,1127622,-122.54566780671658
199143,1104031,-122.68546634775137
199143,507445,-122.72701196434645
199143,489204,-122.73709045511045
199143,182539,-122.76280472349546
199143,574575,-122.76950291924915
199143,500575,-122.7795425714992
199143,1124145,-122.78177236150113
199143,19335,-122.78288708702625
199143,291865,-122.80515790772093
199143,1121166,-122.80849464522612
199143,1012021,-122.98641210012389
199143,1105103,-122.98977879436252
199143,1125225,-123.00435590737358
199143,1112389,-123.01107729585488
199143,1014126,-123.01219712808461
199143,1124210,-123.02003276325502
199143,87181,-123.02227049135846
199143,1124464,-123.02227049135846
199143,1110199,-123.03009895680137
199143,1055865,-123.06358656181723
199143,654723,-123.08696737406925
199143,1115392,-123.3680172374849
199143,1126814,-123.3725091419106
199143,451602,-123.37475440645136
199143,1112341,-123.3848524293762
199143,60235,-123.38821637806652
199143,1121402,-123.38821637806652
199143,335594,-123.38821637806652
199143,287683,-123.39045843913986
199143,398483,-123.3915792983303
199143,306076,-123.39382067413531
199143,855410,-123.39718188175169
199143,1111546,-123.39942211637309
199143,1063750,-123.40054206261661
199143,962179,-123.40278161308548
199143,805321,-123.40390121735724
199143,1134787,-123.40390121735724
199143,662372,-123.40502070768484
199143,789700,-123.40614008409133
199143,277780,-123.41509099696802
199143,432930,-123.41844571240233
199143,148538,-123.42626940531181
199143,792752,-123.43073758986867
199143,766511,-123.4340875376151
199143,966413,-123.44413126402785
199143,929033,-123.44636195838982
199143,1135377,-123.45082199048201
199143,1128856,-123.45082199048201
199143,600573,-123.45082199048201
199143,903469,-123.45193671600714
199143,705609,-123.47531989500347
199143,494835,-123.49088111177751
199143,405717,-124.02250403181066
199143,1134138,-124.02362637771861
199143,1133167,-124.0247486091237
199143,452431,-124.02587072604929
199143,87452,-124.02811461655521
199143,240053,-124.02923639018229
199143,527433,-124.0303580494232
199143,953067,-124.03260102483975
199143,1119058,-124.03260102483975
199143,421756,-124.03260102483975
199143,1114646,-124.03372234106206
199143,710347,-124.03372234106206
199143,915593,-124.03372234106209
199143,1059231,-124.03484354299157
199143,1105095,-124.03708560406491
199143,794725,-124.03708560406491
199143,833860,-124.03820646325536
199143,855434,-124.03820646325536
199143,100983,-124.03820646325536
199143,1132213,-124.03932720824609
835929,835929,-44.4981321250792
835929,1005165,-46.947341879400554
835929,972007,-47.42613730049445
835929,1134463,-47.93059275183442
835929,1124145,-48.03826443410747
835929,1055865,-48.124653823254945
835929,165633,-48.364316517832215
835929,541571,-48.56734672378264
835929,1104031,-48.67551414269727
835929,1105095,-48.983505704874446
835929,654723,-49.18083222488825
835929,1120868,-49.2452515682545
835929,474735,-49.250339384392475
835929,1116341,-49.251356326654
835929,705609,-49.3228332479225
835929,1121166,-49.38410352089687
835929,1135377,-49.38986260962574
835929,1128856,-49.38986260962574
835929,1104492,-49.444720712734565
835929,1126206,-49.73571710616466
835929,1133249,-49.92813167272826
835929,47923,-49.9322039974362
835929,766511,-49.934895317277224
835929,131651,-49.93932259444476
835929,494835,-49.971231453841966
835929,1014126,-50.04839419957764
835929,1124464,-50.052973001065745
835929,433234,-50.11328714812697
835929,1113437,-50.12243404987909
835929,240053,-50.27319221023245
835929,1129237,-50.28287038845974
835929,88073,-50.31657783985723
835929,855410,-50.325942692208315
835929,714453,-50.49868124788864
835929,1127622,-50.513421674752664
835929,1119092,-50.60756392401598
835929,89928,-50.613668061344
835929,903469,-50.630416115452704
835929,1119729,-50.681666706081884
835929,915593,-50.710822592781575
835929,671071,-50.71540745897004
835929,199143,-50.71947936912444
835929,104861,-50.72456459799124
835929,182539,-50.731167672935804
835929,1114819,-50.736241034168216
835929,1125225,-50.81139899191428
835929,264403,-50.853497456257806
835929,964223,-50.96269562713945
835929,1121709,-50.965241996581014
835929,1056204,-50.987858489315784
835929,744366,-50.98989776580877
835929,588587,-50.9949923211892
835929,551040,-50.99550149134413
835929,1108939,-50.99651967612782
835929,321441,-50.99804656464629
835929,117831,-50.99804656464629
835929,87181,-51.00160749226579
835929,694342,-51.138686502494636
835929,130510,-51.14479934633936
835929,805321,-51.14683530133215
835929,1121402,-51.35795939494729
835929,138632,-51.36305291235937
835929,264014,-51.3661065340495
835929,1109818,-51.36661528973528
835929,432930,-51.37170000146358
835929,101169,-51.37220818835483
835929,67262,-51.37220818835483
835929,1127893,-51.37987222176246
835929,564054,-51.38191045912304
835929,1123581,-51.389037753791115
835929,1115776,-51.39158075601257
835929,574575,-51.403261936350184
835929,1105103,-51.63346570401088
835929,953067,-51.63652493073382
835929,794725,-51.638563375836156
835929,499920,-51.640091664470454
835929,1136427,-51.640091664470454
835929,1119075,-51.646200151954446
835929,359349,-52.016806396273154
835929,1126814,-52.01986937113003
835929,1133167,-52.02242041762462
835929,452431,-52.02293047077261
835929,1112341,-52.025479956341655
835929,883785,-52.02700902392817
835929,1059231,-52.02700902392817
835929,287683,-52.028028142597876
835929,1122461,-52.028028142597876
835929,1121986,-52.0315934230309
835929,1111546,-52.03210254134026
835929,301524,-52.033120622464466
835929,190044,-52.03413849633306
835929,291865,-52.49123378792382
835929,885490,-52.66802732013464
835929,405717,-52.66802732013464
835929,1119058,-52.67261686242059
835929,278813,-52.674145774153146
835929,1103812,-52.67618359615723
835929,1107988,-52.67669292191223
835929,53175,-52.67720219578998
835929,25129,-52.678729706265315
1063750,1063750,-73.70694654124321
1063750,180442,-73.71478137961546
1063750,207786,-74.35856052692488
1063750,1037798,-74.3774213387043
1063750,89928,-74.64241698115649
1063750,792752,-75.04183867067317
1063750,705609,-75.37096338250537
1063750,1121166,-75.43263808806219
1063750,291865,-75.49463923781931
1063750,1124145,-75.5482774730253
1063750,747511,-75.65997982562752
1063750,53175,-75.66639929234466
1063750,1005165,-75.77472617988263
1063750,1126206,-75.77614744196825
1063750,966413,-75.78324942707482
1063750,972007,-75.86202522215925
1063750,1104492,-75.8762392908441
1063750,654723,-75.89821421496609
1063750,1104031,-75.95951983437054
1063750,766511,-75.97552865960766
1063750,19335,-75.98688722767533
1063750,427578,-76.0038905962236
1063750,1119729,-76.06916643230133
1063750,645693,-76.09193901145207
1063750,1135377,-76.10258820873104
1063750,1128856,-76.10258820873104
1063750,1125225,-76.19808392141424
1063750,912070,-76.20307378913945
1063750,264403,-76.25702177149518
1063750,964223,-76.34917680558226
1063750,88073,-76.34988993428225
1063750,1133249,-76.3513159737681
1063750,1121709,-76.35274172280046
1063750,47923,-76.35701722835921
1063750,131651,-76.36698326417118
1063750,1106293,-76.37480377910727
1063750,1044797,-76.3826155665852
1063750,194013,-76.38545405654745
1063750,694342,-76.52394473849995
1063750,1108307,-76.52893816573123
1063750,478605,-76.53178995424943
1063750,130510,-76.53250271988254
1063750,714453,-76.5332154129466
1063750,805321,-76.53535305687247
1063750,706080,-76.53535305687247
1063750,662372,-76.5360654598082
1063750,789700,-76.5367777902487
1063750,433234,-76.5389143467467
1063750,436600,-76.5495873582981
1063750,1055865,-76.56663040037718
1063750,904965,-76.73505865231601
1063750,1121402,-76.74362536152564
1063750,507445,-76.7486177712371
1063750,671071,-76.74933068205257
1063750,855410,-76.74933068205257
1063750,1014126,-76.75218159947646
1063750,952774,-76.75218159947646
1063750,1134463,-76.75289414744682
1063750,1115569,-76.75431902582821
1063750,199143,-76.75503135626873
1063750,264014,-76.75503135626873
1063750,835929,-76.75503135626873
1063750,1109818,-76.75574361422883
1063750,1117387,-76.75574361422883
1063750,1114563,-76.75645579972326
1063750,1124464,-76.7585919215598
1063750,364142,-76.7614390703829
1063750,104861,-76.76215067668225
1063750,432930,-76.76286221064845
1063750,101169,-76.7635736722962
1063750,67262,-76.7635736722962
1063750,182539,-76.77139498160464
1063750,1128373,-76.77352655015105
1063750,131843,-76.77352655015105
1063750,1114819,-76.77849768733002
1063750,953067,-77.02178316673911
1063750,744366,-77.02178316673911
1063750,794725,-77.0246369898824
1063750,855434,-77.02535026391269
1063750,1132213,-77.02606346527044
1063750,499920,-77.02677659397041
1063750,1136427,-77.02677659397041
1063750,11096,-77.02677659397041
1063750,306076,-77.02677659397041
1063750,1119827,-77.0274896500274
1063750,551040,-77.02962838248862
1063750,1120868,-77.03105384118578
1063750,1108939,-77.03105384118578
1063750,1112389,-77.03105384118578
1063750,1119092,-77.03176646169561
1063750,321441,-77.03319148511164
1063750,117831,-77.03319148511164
1063750,1103528,-77.03390388804738
1063750,1119075,-77.035328476448
1063750,474735,-77.03817678377897
1063750,87181,-77.03817678377897
1063750,1113437,-77.04955843743885
1063750,903469,-77.06375952970703
1063750,494835,-77.08854232701545
1063750,359349,-77.39839131178951
1104031,915593,-79.1420368078036
1104031,264403,-79.4549616521006
1104031,1104031,-81.20046783748418
1104031,351697,-82.8040571321121
1104031,168216,-82.83624720960714
1104031,1123581,-83.23731602845967
1104031,714453,-83.45068429703716
1104031,104861,-83.48531441562514
1104031,903469,-83.48806222677574
1104031,182539,-83.49587933553644
1104031,855410,-83.72782539135454
1104031,1121986,-83.72864006360241
1104031,489204,-84.12380521436332
1104031,1126206,-84.1433186090005
1104031,573724,-84.75902754659636
1104031,554515,-84.7598427169167
1104031,1121166,-84.86065221587089
1104031,600573,-85.23851962517624
1104031,19335,-85.33684968923708
1104031,207786,-85.45697699608837
1104031,138632,-85.48072276077072
1104031,1114819,-85.48216772478183
1104031,1005165,-85.50349765058569
1104031,291865,-85.5351121573734
1104031,1127622,-85.87216425281798
1104031,662372,-85.8742592303046
1104031,87181,-85.87914253971215
1104031,1128373,-85.89621068667356
1104031,131843,-85.89621068667356
1104031,1119729,-86.12653533640078
1104031,1126813,-86.12653533640079
1104031,364142,-86.13955882224472
1104031,436600,-86.14687522674213
1104031,1106293,-86.15174911503713
1104031,1044797,-86.1606768721548
1104031,494835,-86.19386555871718
1104031,1106007,-86.50050712621785
1104031,1119058,-86.50703414230594
1104031,1108100,-86.50703414230594
1104031,100983,-86.51111082479002
1104031,40578,-86.51192591205601
1104031,25129,-86.51681469245749
1104031,130510,-86.51681469245749
1104031,301524,-86.51844362225623
1104031,47923,-86.52088639522965
1104031,1114563,-86.52332842253827
1104031,1115776,-86.52658329981328
1104031,131651,-86.53227615044335
1104031,1055865,-86.55581775587991
1104031,1012021,-87.14631803957347
1104031,278813,-87.15610756600307
1104031,1122461,-87.15692281939474
1104031,398483,-87.15773798971506
1104031,1132213,-87.15855307698106
1104031,1125225,-87.1593680812096
1104031,1103812,-87.1593680812096
1104031,88073,-87.1593680812096
1104031,1133249,-87.160997840622
1104031,588587,-87.1618125958397
1104031,551040,-87.16262726808756
1104031,156493,-87.16425636374147
1104031,1014126,-87.16507078718128
1104031,706080,-87.16669938537102
1104031,1134787,-87.16669938537102
1104031,1117387,-87.169141661184
1104031,474735,-87.17239686956225
1104031,1116341,-87.17402397718067
1104031,792752,-87.1862167471975
1104031,766511,-87.18865307283126
1104031,645693,-87.18865307283127
1104031,194013,-87.73312346092527
1104031,165633,-87.88574026543066
1104031,634428,-87.89222364200369
1104031,574575,-88.05586526615092
1104031,1117099,-88.06397770524225
1104031,405717,-88.2285365184659
1104031,1047259,-88.24240148131005
1104031,89928,-88.25705588579856
1104031,432930,-88.2594956788417
1104031,101169,-88.2603087778677
1104031,929033,-88.27979840319622
1104031,705609,-88.30085872073343
1104031,691330,-88.52850272648261
1104031,433234,-88.53257277205316
1104031,148538,-88.54477049954048
1104031,654723,-88.58125248900896
1104031,1126814,-88.8951368929195
1104031,490595,-88.89595339441543
1104031,240053,-88.90248240808069
1104031,747511,-88.9049294151043
1104031,883785,-88.90656033739653
1104031,203318,-88.90819092726805
1104031,499920,-88.91063618908292
1104031,1063750,-88.91552447161479
1104031,952774,-88.9163388950546
1104031,1037798,-88.91715323559215
1104031,962179,-88.91715323559215
1104031,117831,-88.91796749324433
1104031,835929,-88.91959575996005
1104031,292906,-88.91959575996005
398483,398483,-42.93224182993249
398483,291865,-42.96228846206757
398483,421756,-43.576830653615495
398483,789700,-43.58416382604337
398483,423273,-43.59392052336196
398483,479871,-45.96451861039908
398483,1124979,-45.96451861039908
398483,1116052,-45.96451861039908
398483,1047902,-45.96492740353989
398483,502261,-45.966153532354326
398483,443396,-45.96656215845158
398483,1111906,-45.96656215845158
398483,359349,-45.96737928543596
398483,324211,-45.9681962455303
398483,1115392,-45.9681962455303
398483,20455,-45.96901303880276
398483,719381,-45.96901303880276
398483,133358,-45.969421372902076
398483,1126814,-45.969829665321456
398483,490595,-45.97023791606942
398483,904965,-45.97064612515447
398483,451602,-45.97064612515447
398483,885490,-45.9710542925851
398483,1012021,-45.9710542925851
398483,405717,-45.9710542925851
398483,1134138,-45.971462418369825
398483,1106007,-45.971462418369825
398483,1133167,-45.97187050251713
398483,452431,-45.972278545035515
398483,1105103,-45.972278545035515
398483,646207,-45.97268654593347
398483,87452,-45.973094505219485
398483,1056204,-45.973094505219485
398483,240053,-45.97350242290205
398483,146187,-45.97350242290205
398483,527433,-45.97391029898965
398483,1112341,-45.97431813349076
398483,953067,-45.97472592641387
398483,1119058,-45.97472592641387
398483,1108100,-45.97472592641387
398483,694342,-45.97472592641387
398483,744366,-45.97472592641387
398483,747511,-45.97472592641387
398483,1114646,-45.975133677767445
398483,710347,-45.975133677767445
398483,1127893,-45.975133677767445
398483,915593,-45.975133677767445
398483,1121276,-45.975133677767445
398483,883785,-45.97554138755997
398483,60235,-45.97554138755997
398483,1121402,-45.97554138755997
398483,335594,-45.97554138755997
398483,1059231,-45.97554138755997
398483,278813,-45.97594905579991
398483,1120447,-45.976356682495734
398483,532603,-45.976356682495734
398483,287683,-45.976356682495734
398483,573724,-45.976356682495734
398483,203318,-45.976356682495734
398483,1105095,-45.976356682495734
